2538.242431640625,110.22122955322266,4070.39404296875,0.051255274564027786,-3.075777530670166,99.90562438964844
2538.11767578125,110.21395874023438,4070.415771484375,0.05117573216557503,-3.0919172763824463,99.91116333007812
2537.99169921875,110.20655822753906,4070.437744140625,0.05035097151994705,-3.1108710765838623,99.90556335449219
2537.86474609375,110.1990966796875,4070.459716796875,0.05067679286003113,-3.1305556297302246,99.91114807128906
2537.736083984375,110.19155883789062,4070.4814453125,0.05006938427686691,-3.1505680084228516,99.90554809570312
2537.6064453125,110.1839828491211,4070.504638671875,0.05046744644641876,-3.170710325241089,99.9111328125
2537.47509765625,110.17632293701172,4070.528076171875,0.04997915402054787,-3.1910369396209717,99.90542602539062
2537.342529296875,110.16839599609375,4070.55126953125,0.0557289682328701,-3.2234461307525635,99.91079711914062
2537.208740234375,110.1598892211914,4070.57470703125,0.05923663452267647,-3.279904365539551,99.90530395507812
2537.0732421875,110.1510238647461,4070.59814453125,0.06104303151369095,-3.3444771766662598,99.9107666015625
2536.936279296875,110.1419677734375,4070.62158203125,0.061100948601961136,-3.4111671447753906,99.90512084960938
2536.7978515625,110.13279724121094,4070.645751953125,0.06144686043262482,-3.478266716003418,99.91065979003906
2536.657958984375,110.12353515625,4070.670654296875,0.06076168641448021,-3.54540753364563,99.90498352050781
2536.5166015625,110.11419677734375,4070.695556640625,0.06160936877131462,-3.6125755310058594,99.91047668457031
2536.373779296875,110.10470581054688,4070.720458984375,0.0636913925409317,-3.6848185062408447,99.90501403808594
2536.229248046875,110.09484100341797,4070.74560546875,0.0661754310131073,-3.7710838317871094,99.91036987304688
2536.0830078125,110.08474731445312,4070.770263671875,0.0658375471830368,-3.8625810146331787,99.90489196777344
2535.935302734375,110.074462890625,4070.79638671875,0.06672428548336029,-3.955806255340576,99.91026306152344
2535.785888671875,110.06405639648438,4070.822998046875,0.06725884228944778,-4.049769401550293,99.9049072265625
2535.634765625,110.05357360839844,4070.849365234375,0.06792816519737244,-4.144278526306152,99.91021728515625
2535.482177734375,110.04298400878906,4070.875732421875,0.0675499215722084,-4.23907470703125,99.90489196777344
2535.32763671875,110.0321273803711,4070.90234375,0.06655426323413849,-4.327696323394775,99.90994262695312
2535.17138671875,110.02078247070312,4070.9296875,0.0654643177986145,-4.403019905090332,99.90475463867188
2535.013427734375,110.0091781616211,4070.957763671875,0.06509549170732498,-4.4746413230896,99.90974426269531
2534.85400390625,109.99739837646484,4070.98583984375,0.06437832117080688,-4.546173572540283,99.90463256835938
2534.692626953125,109.98550415039062,4071.013916015625,0.06495863944292068,-4.618655681610107,99.90960693359375
2534.529541015625,109.97347259521484,4071.041748046875,0.06453689187765121,-4.691956996917725,99.90463256835938
2534.36474609375,109.96098327636719,4071.0703125,0.06863103806972504,-4.751181602478027,99.90922546386719
2534.197998046875,109.94756317138672,4071.099853515625,0.07008329778909683,-4.781528472900391,99.90447998046875
2534.029052734375,109.93370056152344,4071.129638671875,0.07109023630619049,-4.803801536560059,99.9091796875
2533.858154296875,109.91954040527344,4071.1591796875,0.07057563215494156,-4.82418966293335,99.90449523925781
2533.685546875,109.90521240234375,4071.18896484375,0.07093901187181473,-4.845547676086426,99.90904235839844
2533.51123046875,109.89073181152344,4071.21923828125,0.0716610923409462,-4.869535446166992,99.904541015625
2533.335205078125,109.87559509277344,4071.25048828125,0.07578215003013611,-4.892423152923584,99.9090576171875
2533.156982421875,109.85982513427734,4071.28173828125,0.07640764862298965,-4.909853935241699,99.90480041503906
2532.976318359375,109.84369659423828,4071.309814453125,0.04356155917048454,-4.925713539123535,99.74751281738281
2532.793212890625,109.827392578125,4071.333251953125,-0.010131863877177238,-4.94240665435791,99.3890380859375
2532.60791015625,109.8109359741211,4071.35498046875,-0.05224600434303284,-4.959591388702393,99.00239562988281
2532.420654296875,109.79432678222656,4071.375,-0.08804319053888321,-4.976714611053467,98.59901428222656
2532.2314453125,109.77766418457031,4071.390869140625,-0.15267938375473022,-4.994322776794434,98.04153442382812
2532.040771484375,109.76097106933594,4071.400634765625,-0.23944079875946045,-5.011992454528809,97.28192138671875
2531.84765625,109.74418640136719,4071.406494140625,-0.3149719536304474,-5.027804374694824,96.48808288574219
2531.65283203125,109.72727966308594,4071.409912109375,-0.3845519423484802,-5.042933464050293,95.674560546875
2531.45654296875,109.71036529541016,4071.40673828125,-0.4840697944164276,-5.057338237762451,94.7061767578125
2531.260009765625,109.69354248046875,4071.396484375,-0.6052550077438354,-5.069120407104492,93.5352783203125
2531.0625,109.67667388916016,4071.380615234375,-0.7170714735984802,-5.077425956726074,92.32380676269531
2530.862060546875,109.65953826904297,4071.366455078125,-0.7553709745407104,-5.086093425750732,91.42379760742188
2530.6591796875,109.64191436767578,4071.3642578125,-0.7132567763328552,-5.10980749130249,91.18730163574219
2530.454345703125,109.6237564086914,4071.36669921875,-0.6927793622016907,-5.138549327850342,91.14683532714844
2530.24755859375,109.60496520996094,4071.37060546875,-0.6915587782859802,-5.16317892074585,91.14402770996094
2530.038330078125,109.58573913574219,4071.375244140625,-0.6983948349952698,-5.184748649597168,91.14021301269531
2529.826904296875,109.56623077392578,4071.3798828125,-0.7059934735298157,-5.205389499664307,91.14283752441406
2529.613525390625,109.54649353027344,4071.384521484375,-0.7138671278953552,-5.226111888885498,91.14015197753906
2529.39794921875,109.5265884399414,4071.388916015625,-0.7197571992874146,-5.24685525894165,91.14263916015625
2529.18017578125,109.5064926147461,4071.3935546875,-0.7247007489204407,-5.268213272094727,91.14028930664062
2528.960205078125,109.4862289428711,4071.3984375,-0.7283018827438354,-5.289639949798584,91.1424560546875
2528.73876953125,109.46575927734375,4071.40673828125,-0.6920469403266907,-5.314119338989258,91.32502746582031
2528.515625,109.44512176513672,4071.421142578125,-0.628570556640625,-5.341829299926758,91.74154663085938
2528.29052734375,109.42431640625,4071.43408203125,-0.6287840604782104,-5.3666090965271,91.95330810546875
2528.063232421875,109.40335083007812,4071.443115234375,-0.6495358943939209,-5.389374256134033,91.99017333984375
2527.83349609375,109.38218688964844,4071.4521484375,-0.6617735028266907,-5.411012172698975,91.99452209472656
2527.6015625,109.36058044433594,4071.4599609375,-0.677947998046875,-5.422910213470459,91.99674987792969
2527.367431640625,109.33849334716797,4071.467529296875,-0.68182373046875,-5.425416946411133,91.99595642089844
2527.131103515625,109.31607818603516,4071.475341796875,-0.6803588271141052,-5.4244608879089355,91.99693298339844
2526.892822265625,109.29341888427734,4071.4833984375,-0.6793822050094604,-5.422486782073975,91.9962158203125
2526.65185546875,109.2705078125,4071.49267578125,-0.6786499619483948,-5.420629024505615,91.99687194824219
2526.4091796875,109.24739837646484,4071.502197265625,-0.677825927734375,-5.418791770935059,91.9964599609375
2526.1640625,109.22409057617188,4071.511474609375,-0.6770628094673157,-5.417357444763184,91.99681091308594
2525.916748046875,109.20059204101562,4071.520751953125,-0.6769406795501709,-5.416353225708008,91.99664306640625
2525.667236328125,109.17708587646484,4071.530029296875,-0.6755982041358948,-5.416011810302734,92.00715637207031
2525.417724609375,109.15352630615234,4071.53955078125,-0.6774595379829407,-5.4168381690979,91.97543334960938
2525.166259765625,109.12967681884766,4071.548583984375,-0.6741332411766052,-5.417111396789551,92.00640869140625
2524.912841796875,109.1055908203125,4071.558349609375,-0.6771851778030396,-5.416169166564941,91.97457885742188
2524.6572265625,109.08131408691406,4071.5673828125,-0.6741027235984802,-5.415765762329102,92.00503540039062
2524.399658203125,109.05680084228516,4071.57958984375,-0.6431882977485657,-5.416592597961426,92.12698364257812
2524.140625,109.03205871582031,4071.59716796875,-0.5791321396827698,-5.423367977142334,92.55615234375
2523.879638671875,109.00702667236328,4071.614990234375,-0.5691832900047302,-5.432554721832275,92.810546875
2523.616455078125,108.98175811767578,4071.630126953125,-0.5776062607765198,-5.442410469055176,92.94123840332031
2523.350830078125,108.95626831054688,4071.6455078125,-0.58819580078125,-5.451255798339844,92.94465637207031
2523.0830078125,108.9305648803711,4071.6591796875,-0.58880615234375,-5.460838317871094,92.98625183105469
2522.81298828125,108.90463256835938,4071.67333984375,-0.5922544598579407,-5.46956729888916,92.95845031738281
2522.54052734375,108.87852478027344,4071.6875,-0.5888975262641907,-5.478425979614258,92.9896240234375
2522.266357421875,108.8521957397461,4071.701416015625,-0.591766357421875,-5.487366676330566,92.95881652832031
2521.98974609375,108.82568359375,4071.715576171875,-0.5887756943702698,-5.496553421020508,92.98823547363281
2521.7109375,108.79894256591797,4071.733642578125,-0.5545652508735657,-5.5070719718933105,93.11837768554688
2521.4306640625,108.77198791503906,4071.75341796875,-0.5297240614891052,-5.518252849578857,93.35191345214844
2521.14794921875,108.74481964111328,4071.771484375,-0.5396422147750854,-5.526237487792969,93.39569091796875
2520.86328125,108.71726989746094,4071.78955078125,-0.5426025390625,-5.528382301330566,93.45164489746094
2520.576171875,108.68946075439453,4071.80712890625,-0.5482175946235657,-5.527255058288574,93.4307861328125
2520.286865234375,108.66141510009766,4071.823974609375,-0.5455933213233948,-5.526674747467041,93.46340942382812
2519.995361328125,108.63314056396484,4071.841796875,-0.5503234267234802,-5.525267601013184,93.43467712402344
2519.701416015625,108.60454559326172,4071.860595703125,-0.5508726835250854,-5.530547142028809,93.46372985839844
2519.40576171875,108.57564544677734,4071.87939453125,-0.5548398494720459,-5.539119243621826,93.43370056152344
2519.107421875,108.54647064208984,4071.89794921875,-0.5515746474266052,-5.549405574798584,93.46260070800781
2518.807373046875,108.51708984375,4071.919921875,-0.5158079862594604,-5.561426639556885,93.60122680664062
2518.505615234375,108.48749542236328,4071.943115234375,-0.4890136122703552,-5.5740966796875,93.84666442871094
2518.201416015625,108.45770263671875,4071.965576171875,-0.4950561821460724,-5.584136962890625,93.89921569824219
2517.89501953125,108.4277114868164,4071.987060546875,-0.49697867035865784,-5.594723701477051,93.95893859863281
2517.58642578125,108.39750671386719,4072.009033203125,-0.5018310546875,-5.604579925537109,93.94129943847656
2517.275146484375,108.36709594726562,4072.030517578125,-0.4999694526195526,-5.614838600158691,93.97401428222656
2516.962158203125,108.33645629882812,4072.052734375,-0.5039060711860657,-5.624018669128418,93.94621276855469
2516.646728515625,108.30543518066406,4072.07421875,-0.5030211806297302,-5.627378940582275,93.97477722167969
2516.32958984375,108.27406311035156,4072.100341796875,-0.46664419770240784,-5.628471851348877,94.12049865722656
2516.010986328125,108.24250793457031,4072.132080078125,-0.38415518403053284,-5.630192756652832,94.61109924316406
2515.690673828125,108.21086883544922,4072.16455078125,-0.3616637587547302,-5.623137474060059,94.93046569824219
2515.36767578125,108.1791000366211,4072.1953125,-0.36590567231178284,-5.61156702041626,95.09385681152344
2515.04248046875,108.14723205566406,4072.225341796875,-0.3766479194164276,-5.594027042388916,95.11795043945312
2514.71484375,108.11517333984375,4072.254638671875,-0.37890610098838806,-5.579683780670166,95.16581726074219
2514.385498046875,108.08277130126953,4072.28466796875,-0.384368896484375,-5.571473598480225,95.14561462402344
2514.053466796875,108.05007934570312,4072.31396484375,-0.38275131583213806,-5.566610813140869,95.17588806152344
2513.71923828125,108.01712036132812,4072.344482421875,-0.38510119915008545,-5.561556339263916,95.14936828613281
2513.38330078125,107.98402404785156,4072.378662109375,-0.339508056640625,-5.552820682525635,95.35890197753906
2513.0458984375,107.95084381103516,4072.414794921875,-0.3122557997703552,-5.542172431945801,95.56880187988281
2512.7060546875,107.91776275634766,4072.4501953125,-0.31008899211883545,-5.532131671905518,95.69033813476562
2512.36376953125,107.88473510742188,4072.484619140625,-0.314788818359375,-5.520718574523926,95.69999694824219
2512.01953125,107.8516845703125,4072.5185546875,-0.31512442231178284,-5.513826847076416,95.7415771484375
2511.673095703125,107.81838989257812,4072.552978515625,-0.3199767768383026,-5.502440929412842,95.72021484375
2511.32421875,107.78466796875,4072.5888671875,-0.3189697265625,-5.485713958740234,95.74900817871094
2510.97314453125,107.75057220458984,4072.625,-0.32272329926490784,-5.470148086547852,95.72314453125
2510.620361328125,107.71621704101562,4072.660888671875,-0.31900015473365784,-5.457703113555908,95.74983215332031
2510.264892578125,107.68174743652344,4072.69677734375,-0.32147216796875,-5.451965808868408,95.7230224609375
2509.9072265625,107.64717864990234,4072.732666015625,-0.3173522651195526,-5.449944019317627,95.74948120117188
2509.54833984375,107.612548828125,4072.772705078125,-0.27828970551490784,-5.459253787994385,95.91004943847656
2509.187744140625,107.57774353027344,4072.81494140625,-0.24865718185901642,-5.4745192527771,96.18547058105469
2508.824951171875,107.542724609375,4072.856201171875,-0.2534485161304474,-5.489129066467285,96.26158142089844
2508.4599609375,107.50750732421875,4072.896484375,-0.25482177734375,-5.503356456756592,96.32986450195312
2508.0927734375,107.47201538085938,4072.93701171875,-0.2601318359375,-5.513765335083008,96.32148742675781
2507.72314453125,107.43621826171875,4072.977294921875,-0.2595519423484802,-5.521026134490967,96.35421752929688
2507.3515625,107.40015411376953,4073.02001953125,-0.26202392578125,-5.527548789978027,96.33128356933594
2506.9775390625,107.36388397216797,4073.061767578125,-0.2601623833179474,-5.533962249755859,96.35826110839844
2506.6015625,107.32730102539062,4073.104248046875,-0.2630920112133026,-5.537111282348633,96.33346557617188
2506.22314453125,107.29043579101562,4073.146240234375,-0.2613219618797302,-5.537145137786865,96.35899353027344
2505.8427734375,107.25297546386719,4073.188232421875,-0.2752074897289276,-5.556823253631592,96.33387756347656
2505.46044921875,107.21415710449219,4073.230224609375,-0.28213486075401306,-5.635035514831543,96.35823059082031
2505.076171875,107.17431640625,4073.27392578125,-0.28744491934776306,-5.739564895629883,96.33309936523438
2504.689453125,107.13390350341797,4073.3173828125,-0.2854003608226776,-5.848813533782959,96.35734558105469
2504.300537109375,107.09320831298828,4073.361083984375,-0.2881164252758026,-5.95703125,96.33218383789062
2503.9091796875,107.05228424072266,4073.404541015625,-0.2850341200828552,-6.0649003982543945,96.35684204101562
2503.515380859375,107.01117706298828,4073.44873046875,-0.2870788276195526,-6.171020984649658,96.33206176757812
2503.119140625,106.96990203857422,4073.4921875,-0.2846069633960724,-6.276642799377441,96.35612487792969
2502.720458984375,106.92736053466797,4073.537109375,-0.29812613129615784,-6.33760929107666,96.33206176757812
2502.31884765625,106.88309478759766,4073.58203125,-0.3007507026195526,-6.345122337341309,96.3553466796875
2501.914794921875,106.83797454833984,4073.627685546875,-0.3044433295726776,-6.33709716796875,96.33140563964844
2501.509033203125,106.79244995117188,4073.677001953125,-0.2541503310203552,-6.329379081726074,96.55686950683594
2501.1025390625,106.74673461914062,4073.73388671875,-0.15753166377544403,-6.324187755584717,97.08203125
2500.693603515625,106.70083618164062,4073.79248046875,-0.11526482552289963,-6.319154262542725,97.5426025390625
2500.2822265625,106.65471649169922,4073.849365234375,-0.1198425441980362,-6.314359188079834,97.70791625976562
2499.868408203125,106.6083984375,4073.906494140625,-0.1217040941119194,-6.310910224914551,97.81280517578125
2499.451904296875,106.56184387207031,4073.96435546875,-0.126251220703125,-6.307890892028809,97.82504272460938
2499.03271484375,106.51506805419922,4074.021728515625,-0.12490838766098022,-6.305849075317383,97.86309814453125
2498.611328125,106.46803283691406,4074.07958984375,-0.1285705268383026,-6.304018497467041,97.84684753417969
2498.1875,106.42074584960938,4074.137939453125,-0.1272277683019638,-6.302829742431641,97.87237548828125
2497.760986328125,106.37318420410156,4074.197509765625,-0.1304626315832138,-6.301723480224609,97.85098266601562
2497.33203125,106.32534790039062,4074.2568359375,-0.1278076022863388,-6.300630569458008,97.8740234375
2496.900634765625,106.27725219726562,4074.316162109375,-0.1304931491613388,-6.300172805786133,97.8519287109375
2496.466796875,106.22891235351562,4074.37548828125,-0.1283569186925888,-6.299899578094482,97.87409973144531
2496.030517578125,106.18028259277344,4074.4365234375,-0.13146968185901642,-6.299161911010742,97.85226440429688
2495.591552734375,106.13136291503906,4074.497314453125,-0.12860107421875,-6.299011707305908,97.87396240234375
2495.150146484375,106.08218383789062,4074.558349609375,-0.13180537521839142,-6.2989501953125,97.85212707519531
2494.70703125,106.03276824951172,4074.623291015625,-0.07910154014825821,-6.299797534942627,98.08718872070312
2494.262451171875,105.98310089111328,4074.69189453125,-0.04306028038263321,-6.300350666046143,98.36018371582031
2493.815185546875,105.93317413330078,4074.759521484375,-0.039489682763814926,-6.300350666046143,98.51217651367188
2493.365478515625,105.88294982910156,4074.828125,-0.043487560003995895,-6.300289154052734,98.54946899414062
2492.9130859375,105.83245849609375,4074.896484375,-0.04254146292805672,-6.300289154052734,98.59640502929688
2492.459228515625,105.78170013427734,4074.96923828125,0.006033885758370161,-6.300630569458008,98.80487060546875
2492.003662109375,105.73072814941406,4075.045166015625,0.047436732798814774,-6.300807952880859,99.1309814453125
2491.545654296875,105.67948150634766,4075.12109375,0.047079503536224365,-6.300726413726807,99.24754333496094
2491.085205078125,105.62835693359375,4075.196044921875,0.044840727001428604,-6.277681350708008,99.32888793945312
2490.621826171875,105.57754516601562,4075.272705078125,0.04077039659023285,-6.2289137840271,99.335693359375
2490.156005859375,105.52672576904297,4075.349365234375,0.041629575192928314,-6.174647808074951,99.36827087402344
2489.68798828125,105.4757308959961,4075.42578125,0.038100551813840866,-6.11962366104126,99.35406494140625
2489.217529296875,105.42447662353516,4075.503662109375,0.039491601288318634,-6.065098285675049,99.37638854980469
2488.744384765625,105.37294006347656,4075.581787109375,0.036710530519485474,-6.011693000793457,99.35794067382812
2488.26904296875,105.3214340209961,4075.659912109375,0.035658568143844604,-5.966736793518066,99.37869262695312
2487.791259765625,105.271728515625,4075.73828125,0.03122723288834095,-5.888729095458984,99.35862731933594
2487.31103515625,105.22311401367188,4075.818115234375,0.03259794041514397,-5.784944534301758,99.37832641601562
2486.82861328125,105.17478942871094,4075.897705078125,0.030946791172027588,-5.6756272315979,99.3592529296875
2486.343505859375,105.12635803222656,4075.977294921875,0.032956838607788086,-5.566501617431641,99.37802124023438
2485.8564453125,105.07763671875,4076.057373046875,0.03046640381217003,-5.457880973815918,99.35943603515625
2485.367431640625,105.02861022949219,4076.138427734375,0.03215152770280838,-5.35040807723999,99.37791442871094
2484.87646484375,104.98114013671875,4076.219970703125,0.028193678706884384,-5.292904376983643,99.35826110839844
2484.38330078125,104.93534851074219,4076.30078125,0.02923528291285038,-5.244232654571533,99.37687683105469
2483.88818359375,104.89007568359375,4076.38232421875,0.027939211577177048,-5.195950031280518,99.35848999023438
2483.390625,104.84475708007812,4076.46435546875,0.02950151264667511,-5.146813869476318,99.37637329101562
2482.89111328125,104.79918670654297,4076.547119140625,0.028540581464767456,-5.096311092376709,99.35841369628906
2482.389892578125,104.75337982177734,4076.6298828125,0.029358699917793274,-5.04171085357666,99.3760986328125
2481.88671875,104.70803833007812,4076.713134765625,0.027113089337944984,-4.9899582862854,99.35807800292969
2481.381591796875,104.66350555419922,4076.795654296875,0.028464781120419502,-4.964167594909668,99.37567138671875
2480.87451171875,104.61908721923828,4076.879638671875,0.026695754379034042,-4.944517135620117,99.35813903808594
2480.36572265625,104.57454681396484,4076.963623046875,0.028393391519784927,-4.9250168800354,99.37530517578125
2479.854736328125,104.52979278564453,4077.04833984375,0.026446105912327766,-4.905332088470459,99.35810852050781
2479.342041015625,104.48490905761719,4077.1328125,0.02821580320596695,-4.890470027923584,99.37507629394531
2478.827392578125,104.44021606445312,4077.217041015625,0.02627178654074669,-4.890565395355225,99.35798645019531
2478.310791015625,104.39557647705078,4077.302490234375,0.027809668332338333,-4.886713027954102,99.37480163574219
2477.79248046875,104.35108184814453,4077.388427734375,0.026168525218963623,-4.867827892303467,99.35804748535156
2477.272216796875,104.30654907226562,4077.474365234375,0.028118940070271492,-4.844755172729492,99.37464904785156
2476.75,104.26189422607422,4077.560302734375,0.027001142501831055,-4.820501327514648,99.35833740234375
2476.225830078125,104.217041015625,4077.646240234375,0.027451928704977036,-4.795865058898926,99.37466430664062
2475.699951171875,104.17198944091797,4077.732666015625,0.026520034298300743,-4.771214485168457,99.35871887207031
2475.17236328125,104.1270980834961,4077.8203125,0.027576956897974014,-4.761167526245117,99.37492370605469
2474.642822265625,104.08234405517578,4077.90771484375,0.026586245745420456,-4.761563777923584,99.35903930664062
2474.111328125,104.03749084472656,4077.9951171875,0.027355419471859932,-4.764029502868652,99.37480163574219
2473.578369140625,103.99250030517578,4078.082763671875,0.026335546746850014,-4.76650857925415,99.3592529296875
2473.04345703125,103.94734954833984,4078.1708984375,0.027642017230391502,-4.768523693084717,99.37480163574219
2472.506591796875,103.90200805664062,4078.260009765625,0.02575722150504589,-4.770081043243408,99.35951232910156
2471.96826171875,103.85648345947266,4078.348876953125,0.026969801634550095,-4.771358013153076,99.37480163574219
2471.427734375,103.81079864501953,4078.43798828125,0.0266081802546978,-4.772089004516602,99.35966491699219
2470.885498046875,103.76493072509766,4078.527099609375,0.027475295588374138,-4.773004055023193,99.37461853027344
2470.341552734375,103.71891021728516,4078.616455078125,0.026150783523917198,-4.773468494415283,99.35980224609375
2469.795654296875,103.67271423339844,4078.70703125,0.02740025520324707,-4.773858070373535,99.37455749511719
2469.247802734375,103.62635803222656,4078.797607421875,0.02635977230966091,-4.774104118347168,99.36006164550781
2468.698486328125,103.57984161376953,4078.888427734375,0.027717893943190575,-4.774499893188477,99.37461853027344
2468.146728515625,103.53346252441406,4078.97900390625,0.026813171803951263,-4.75881814956665,99.36033630371094
2467.59326171875,103.48734283447266,4079.069580078125,0.027470853179693222,-4.724700927734375,99.37466430664062
2467.038330078125,103.44123840332031,4079.162109375,0.026764214038848877,-4.686889171600342,99.36058044433594
2466.48095703125,103.39503479003906,4079.25390625,0.027067314833402634,-4.649043083190918,99.37454223632812
2465.92236328125,103.34867858886719,4079.346435546875,0.025871645659208298,-4.611722946166992,99.3607177734375
2465.362060546875,103.30236053466797,4079.438720703125,0.026427527889609337,-4.582366943359375,99.37455749511719
2464.7998046875,103.2564697265625,4079.53076171875,0.02518339455127716,-4.5771484375,99.36091613769531
2464.23583984375,103.21072387695312,4079.6240234375,0.02568298578262329,-4.578855991363525,99.37451171875
2463.670654296875,103.16484069824219,4079.7177734375,0.024907942861318588,-4.581601619720459,99.36125183105469
